0.0003595,0.0003595,0.00035965,0.00011839,0.00012018,0.00012018,0.00066254,0.00066254,0.00066264,8.9785e-15,8.6188e-29,3.1898e-32,1.1805e-35,4.3262e-39,143.4,0.0006409,0.00029287,0.0023593,5.2473e-10,156.7,2.5209e-05,0.0005258,0.0020952,93.116,0.00016985,1.9259e-07,0.0020551,119.13,5.5679e-05,0.00059957,0.002035,116.43,7.4873e-05,0.00058153,0.0020564,121.2,7.005e-05,0.00056815,0.0020686,124.5,5.6222e-05,0.0005767,0.0020572,110,2.0603e-05,2.1789e-06,0.0019317,95.162,3.9474e-06,0.00015999,0.0018649,1.0928,0.64936,0.039334,0.26502,1.7953,0.00065758,0.83077,0.81197,0.086875,0.11682,2.0472,1.9856,0.84524,0.86825,0.1093,0.087723,1.9399,1.9691,0.76709,0.66363,0.032148,0.0061591,0.0074397,0.54628
0.00036369,0.00036369,0.00036381,0.00015247,0.00015404,0.00015374,0.00074402,0.000744,0.00074394,4.9822e-39,2.2576e-58,1.6858e-61,6.2389e-65,2.2997e-68,143.18,0.00091322,0.00028274,0.0020974,7.1009e-10,153.34,4.4123e-05,0.00044015,0.0018571,80.567,0.00029662,3.4022e-08,0.0017857,118.26,8.3978e-05,0.00049922,0.0017926,118.47,8.1532e-05,0.00050071,0.0017903,120.68,0.00010907,0.00047149,0.0018323,128.92,5.7604e-05,0.0004938,0.0017936,97.495,8.5811e-06,3.8595e-07,0.0016258,90.326,3.8873e-06,5.8653e-05,0.0016076,1.071,0.56268,0.048316,0.32481,1.5567,0.00012033,0.82594,0.82741,0.091958,0.08928,1.7656,1.7709,0.84282,0.90036,0.11944,0.063077,1.6676,1.7465,0.6809,0.63084,0.0093965,0.0042567,0.001365,0.20744
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00031059,0.00031059,0.00031058,0.0001497,0.00015145,0.00015145,0.00092592,0.00092985,0.00093003,-5.0009e-39,-3.6815e-58,-1.3625e-61,-5.0427e-65,-1.8555e-68,148.87,0.0012483,0.00046584,0.0021914,6.286e-10,156.23,4.48e-05,0.00055446,0.0019794,134.09,5.1094e-05,0.00012452,0.0019124,121.55,0.00010719,0.00058118,0.001944,123.96,7.0707e-05,0.00059577,0.0019079,119.25,8.3247e-05,0.00059767,0.0019071,119.25,8.3248e-05,0.00059767,0.0019071,129.16,0.00024373,7.6794e-05,0.0020643,106.07,1.9438e-05,0.00029074,0.0017683,1.0494,0.90075,0.035887,0.04093,1.1902,0.2673,0.81651,0.83266,0.085865,0.056642,1.2476,1.2789,0.801,0.801,0.066686,0.066687,1.283,1.283,0.86759,0.71252,0.19524,0.015571,0.16485,0.62412
0.00038425,0.00038425,0.00038435,0.00017296,0.00017335,0.00017335,0.00088231,0.00088235,0.00088234,1.5166e-23,1.1466e-40,4.713e-44,1.7443e-47,6.4768e-51,161.94,0.0014381,0.00031343,0.0025373,7.0657e-10,170.09,2.7424e-05,0.00044673,0.0022847,114.93,8.722e-05,5.4611e-07,0.0021993,128.94,7.8867e-05,0.00048362,0.0022446,131.88,4.7624e-05,0.00050616,0.0022007,130.29,9.1256e-05,0.0004708,0.0022675,142.07,3.3639e-05,0.00050097,0.0022033,121.6,3.5679e-05,1.4458e-06,0.0021391,108.04,7.9169e-06,0.00011738,0.0020439,1.0503,0.70971,0.01907,0.06065,1.4253,0.0017424,0.79621,0.81438,0.054842,0.033116,1.543,1.6149,0.80451,0.87729,0.063457,0.023391,1.5021,1.5983,0.75086,0.66716,0.02481,0.0055052,0.0046129,0.37449
0.00036573,0.00036573,0.00036584,0.00014198,0.00014332,0.00014332,0.00058076,0.00058075,0.00058075,-3.1492e-18,1.3635e-34,5.0461e-38,1.8676e-41,8.0826e-45,147.16,0.00086755,0.00022314,0.0024085,2.8516e-10,159.77,2.533e-05,0.00045622,0.002096,74.778,0.00027817,4.7061e-09,0.0020252,123.12,9.6315e-05,0.00046809,0.0021093,127.95,4.4458e-05,0.00052633,0.0020296,120.83,7.5286e-05,0.00050441,0.0020637,109.49,0.00011518,0.00050243,0.0020637,94.562,4.1894e-06,8.2206e-08,0.0018342,92.732,3.4229e-06,1.7605e-05,0.0018294,1.0857,0.50813,0.029197,0.32064,2.0446,2.109e-05,0.8366,0.86948,0.11102,0.051247,2.0978,2.3588,0.82108,1.0278,0.08678,-0.036663,2.2606,2.2851,0.64257,0.63013,0.0048291,0.0039455,0.00036841,0.0789
0.00032996,0.00032996,0.00032996,0.00012027,0.00012138,0.00010583,0.00064318,0.00064318,0.00064318,-5.2712e-13,3.4386e-30,1.2726e-33,4.7098e-37,1.7457e-40,140.5,0.0005303,0.00028388,0.0022097,5.5596e-10,152.54,2.9751e-05,0.00047484,0.0019976,90.863,0.00017875,2.2146e-07,0.0019576,117.36,5.0725e-05,0.00055657,0.0019277,112.41,8.4733e-05,0.00052981,0.0019593,117.01,4.883e-05,0.00056085,0.0019233,98.735,0.00013662,0.00053731,0.0019583,108.32,1.9001e-05,2.7016e-06,0.0018412,91.987,3.1132e-06,0.00015798,0.0017807,1.0857,0.6467,0.056102,0.33707,1.6727,0.00078013,0.83528,0.80005,0.095652,0.15978,1.9606,1.8663,0.83282,0.70273,0.09208,0.25762,1.9757,1.8927,0.77096,0.6547,0.03583,0.0058706,0.0095168,0.55649
0.00037489,0.00037489,0.00037499,0.00013414,0.00013509,0.00013461,0.00091146,0.00091171,0.00091171,-3.5061e-14,2.0833e-31,7.7103e-35,2.8536e-38,1.1282e-41,152.87,0.0011479,0.000277,0.0023908,6.5135e-10,163.25,2.2723e-05,0.00039948,0.0021133,120.9,6.9618e-05,4.5796e-06,0.0020734,121.47,7.0187e-05,0.00042893,0.0020765,121.73,6.7598e-05,0.00043023,0.0020735,126.86,0.00012523,0.00038624,0.0021674,142.11,3.3279e-05,0.00042241,0.002077,121.08,6.8036e-05,4.6999e-06,0.0020717,101.31,7.616e-06,0.0001519,0.0019098,1.0679,0.79089,0.019795,0.060647,1.4421,0.016532,0.7946,0.79628,0.061142,0.058887,1.5485,1.5531,0.82987,0.92962,0.10909,0.028991,1.3943,1.5249,0.79208,0.6627,0.059268,0.0066346,0.016967,0.54835
0.0004648,0.0004648,0.00046483,0.00016757,0.00016969,0.00016969,0.00075036,0.00075036,0.00074851,1.6993e-14,5.2814e-31,1.9546e-34,7.2341e-38,2.6517e-41,145.18,0.00071915,0.00022133,0.0028441,3.6744e-10,159.07,2.6321e-05,0.00045304,0.0024991,98.191,0.00012171,1.9071e-07,0.0024148,119.53,5.9096e-05,0.0005255,0.0024207,119.88,5.6597e-05,0.00052811,0.0024167,122.21,7.9227e-05,0.00048582,0.0024767,133.23,3.5828e-05,0.00051925,0.0024205,111.61,2.4963e-05,1.3141e-06,0.0023022,98.204,5.6128e-06,0.0001369,0.0022168,1.0957,0.67635,0.0366,0.16924,2.0468,0.00086166,0.82335,0.82578,0.082175,0.0787,2.3742,2.386,0.84178,0.91771,0.11017,0.04982,2.195,2.346,0.76876,0.67645,0.034712,0.0078048,0.0059371,0.61854
0.00032663,0.00032663,0.00032663,0.00011822,0.00012006,0.00012005,0.00079738,0.00079754,0.00085549,-3.0223e-41,9.8334e-63,3.6393e-66,1.3469e-69,5.4824e-73,142.88,0.00080618,0.00031891,0.0024268,6.1615e-10,154,3.4393e-05,0.00045922,0.0022086,106.26,0.00014224,2.263e-06,0.0021797,118.05,7.1876e-05,0.00050975,0.0021537,114.78,0.00010552,0.00049359,0.0021802,116.8,6.2595e-05,0.00052143,0.0021367,96.879,0.00019651,0.00050118,0.0021793,114.63,5.0088e-05,7.3069e-06,0.0021113,95.53,5.961e-06,0.00017489,0.0019978,1.0778,0.74373,0.042661,0.17644,1.44,0.007096,0.82624,0.80336,0.089157,0.13089,1.5984,1.5477,0.81746,0.67804,0.077644,0.24375,1.6351,1.5715,0.80228,0.6686,0.06213,0.0073942,0.022912,0.54841
0.00033141,0.00033141,0.00033142,0.00011906,0.00012067,0.00012067,0.00068163,0.00068162,0.00068162,7.082e-13,-1.452e-22,-5.3738e-26,-1.9888e-29,-8.5742e-33,146.48,0.00087808,0.00028653,0.0022358,8.1985e-10,157.88,2.599e-05,0.00046002,0.0020007,83.079,0.00028357,3.2637e-08,0.0019751,120.27,7.1694e-05,0.00050416,0.0019675,119.41,8.0778e-05,0.00049789,0.0019764,129.13,0.0001847,0.00039811,0.002101,145.4,3.3312e-05,0.00048038,0.0019822,102.26,9.9353e-06,5.1444e-07,0.0018169,93.737,3.8862e-06,7.2989e-05,0.0017926,1.0779,0.56719,0.029598,0.32295,1.6055,0.0001139,0.82108,0.81522,0.081649,0.091994,1.7596,1.7376,0.88161,0.99269,0.21035,0.037938,1.3894,1.6765,0.69814,0.63995,0.011315,0.0044258,0.0017954,0.25473
0.00034729,0.00034729,0.0003473,0.00014778,0.00014891,0.00014891,0.00075959,0.0007596,0.0007596,-3.7231e-13,2.348e-33,4.045e-36,1.497e-39,5.528e-43,150.11,0.001101,0.00029916,0.0020341,6.9947e-10,159.84,3.0395e-05,0.00044462,0.0017579,102.08,0.00012911,3.5001e-07,0.0016813,120.06,6.5417e-05,0.00050463,0.0016775,119.64,6.9344e-05,0.00050195,0.0016828,122.14,8.2109e-05,0.00048284,0.0017164,128.46,5.0922e-05,0.0004974,0.0016844,112.94,3.0273e-05,1.6737e-06,0.0015749,97.618,5.5034e-06,0.00013285,0.0014798,1.0648,0.68003,0.027606,0.11726,1.4862,0.00117,0.79982,0.79702,0.059415,0.062982,1.6868,1.6779,0.81368,0.85577,0.074575,0.04625,1.614,1.6626,0.75243,0.65033,0.027495,0.0049985,0.0055948,0.44408
0.00032272,0.00032272,0.00032272,0.00015303,0.00015438,0.00015286,0.00080339,0.00080593,0.00080594,-8.4601e-27,9.6858e-47,-8.1753e-50,-3.0256e-53,-1.1135e-56,145.87,0.00093417,0.00030777,0.0022645,6.7698e-10,153.86,5.7661e-05,0.00040729,0.0020884,124.91,6.6742e-05,2.5729e-05,0.0020135,120.17,8.2235e-05,0.00045863,0.0020166,120.66,7.654e-05,0.00046107,0.0020121,127.81,0.000186,0.00039734,0.0021191,142.19,4.514e-05,0.00044331,0.0020319,122.21,0.00010403,1.7925e-05,0.0020439,101.09,1.0015e-05,0.00018448,0.0018896,1.0548,0.85631,0.061725,0.071445,1.3234,0.083596,0.82381,0.82721,0.08803,0.081934,1.4902,1.4981,0.87617,0.9748,0.1991,0.048321,1.2911,1.4404,0.83777,0.69304,0.11136,0.010721,0.058242,0.59943
0.00039522,0.00039522,0.00039523,0.00015216,0.00015285,0.00015384,0.001006,0.0010059,0.00054545,7.0982e-37,4.3799e-54,1.621e-57,5.9992e-61,2.6249e-64,150.56,0.00088962,0.00032381,0.0021981,5.2957e-10,160.36,2.3695e-05,0.00045287,0.0019334,109.19,8.7748e-05,1.3221e-06,0.0018887,123.19,6.6395e-05,0.00047827,0.0019097,124.65,5.0613e-05,0.00048767,0.0018898,130.67,0.00014795,0.00041886,0.0020231,147.03,2.5101e-05,0.0004749,0.0018991,115.48,2.8846e-05,3.2537e-06,0.0018259,100.4,5.3801e-06,0.00010877,0.0017577,1.0651,0.72522,0.026634,0.098635,1.3986,0.0040828,0.81818,0.8279,0.074633,0.056892,1.477,1.506,0.86786,0.97649,0.1663,0.028215,1.2935,1.4666,0.76699,0.66681,0.032425,0.0060477,0.010048,0.3359
0.00031329,0.00031329,0.0003133,0.00013058,0.00013163,0.00013161,0.0010493,0.0010501,0.0010573,1.3653e-23,2.4501e-41,9.0678e-45,3.356e-48,1.2805e-51,142.51,0.0007396,0.0004343,0.0027311,5.9519e-10,151.28,4.1214e-05,0.00053576,0.0024768,117.15,9.8091e-05,2.6247e-05,0.0024304,117.36,6.2289e-05,0.00058978,0.002374,111.91,0.00011763,0.00056893,0.0024296,118.11,6.7594e-05,0.00058419,0.002387,106.49,0.00014193,0.00057107,0.002429,118.65,7.3069e-05,3.2016e-05,0.0023991,92.796,4.1446e-06,0.00024605,0.0021785,1.0615,0.82206,0.055724,0.13263,1.2336,0.060435,0.82356,0.78532,0.084219,0.15905,1.358,1.31,0.8288,0.74724,0.091392,0.1919,1.3451,1.3149,0.83262,0.65117,0.098795,0.0056038,0.07372,0.56655
0.00038242,0.00038242,0.00038255,0.00015243,0.00015384,0.00015384,0.00094604,0.00094605,0.00094605,-3.7774e-40,-5.6248e-56,-2.0817e-59,-7.7043e-63,-3.2337e-66,151.45,0.00084984,0.00041003,0.0024007,4.3753e-10,161.51,2.0673e-05,0.00057731,0.002144,98.479,0.00012249,2.5713e-07,0.0020961,121.03,4.9585e-05,0.0006361,0.002086,120.07,5.7177e-05,0.00062917,0.0020971,120.21,4.5306e-05,0.00064441,0.0020742,113.78,7.1548e-05,0.00063249,0.0020967,110.48,1.5673e-05,1.4148e-06,0.0019748,96.056,3.166e-06,0.00013712,0.001917,1.0665,0.65024,0.024326,0.14414,1.408,0.0006271,0.79913,0.79284,0.058347,0.06728,1.5514,1.5345,0.79373,0.75125,0.053311,0.08419,1.5716,1.5426,0.72946,0.63425,0.018442,0.0037254,0.0034504,0.33441
0.00034438,0.00034438,0.00034438,0.0001278,0.00012958,0.00012958,0.00091657,0.00091742,0.00091742,2.2788e-38,1.0964e-57,9.9881e-61,3.6966e-64,1.4998e-67,143.39,0.00084611,0.00037882,0.0023291,4.828e-10,153.65,3.5679e-05,0.00051581,0.002098,117.89,8.5787e-05,1.6682e-05,0.0020593,118.67,7.5745e-05,0.00055818,0.0020498,117.7,8.5392e-05,0.00055277,0.002054,120.33,9.0823e-05,0.00054291,0.002074,124.04,6.922e-05,0.00054997,0.0020601,118.62,7.6637e-05,1.8409e-05,0.0020508,97.898,7.6174e-06,0.00020962,0.0018986,1.0716,0.82219,0.042168,0.10139,1.3616,0.044037,0.82766,0.82096,0.089522,0.10201,1.4735,1.4594,0.83921,0.86506,0.10734,0.081809,1.4332,1.4518,0.82728,0.68276,0.090576,0.0090029,0.048595,0.55334
0.00040922,0.00040922,0.00040932,0.00018544,0.00018623,0.00018615,0.00099501,0.00099508,0.00099508,3.9372e-13,1.1455e-19,4.2395e-23,1.569e-26,6.9451e-30,154.83,0.0011087,0.00033217,0.0024944,4.4627e-10,163.52,3.1968e-05,0.00045903,0.0022693,113.15,8.8546e-05,1.1595e-06,0.0021894,126.31,8.9084e-05,0.00048838,0.0022418,129.98,4.9067e-05,0.00051606,0.0021914,121.61,5.3272e-05,0.00053183,0.0021692,114.85,8.3373e-05,0.00052263,0.0021895,119.06,4.0797e-05,2.7156e-06,0.0021371,106.28,9.8192e-06,0.0001211,0.0020398,1.0561,0.73078,0.028833,0.079863,1.3819,0.0034907,0.81578,0.83948,0.080348,0.044256,1.4703,1.5536,0.78543,0.74179,0.048049,0.075198,1.6011,1.5734,0.76899,0.68642,0.036797,0.0088563,0.0081752,0.36458
0.00037383,0.00037383,0.00037394,0.00012232,0.00012337,0.00012337,0.00090955,0.00091034,0.00091034,3.238e-23,2.9579e-44,1.0947e-47,4.0514e-51,1.6909e-54,150.22,0.0010364,0.00048349,0.0024633,6.6451e-10,161.22,2.2349e-05,0.00062089,0.0021559,139.15,3.3752e-05,0.00019256,0.0021178,120.23,6.0872e-05,0.00065541,0.0021067,119.51,6.709e-05,0.00065211,0.0021144,122.61,7.8841e-05,0.00063695,0.0021458,129.68,4.6678e-05,0.0006487,0.0021154,133.41,0.00024778,0.00011271,0.0023335,102.85,8.9685e-06,0.000393,0.0019549,1.0732,0.92635,0.021565,0.032568,1.2842,0.39827,0.80035,0.7956,0.058736,0.064736,1.3556,1.3488,0.81618,0.86326,0.076074,0.04504,1.3174,1.3417,0.88813,0.68464,0.23908,0.0086539,0.23311,0.81284
0.00036574,0.00036574,0.00036575,0.00015591,0.00015719,0.00015718,0.0010079,0.0010101,0.0010101,-5.3475e-14,4.005e-35,1.4823e-38,5.4858e-42,2.0102e-45,150.97,0.0013051,0.00049925,0.0022561,8.3359e-10,159.06,3.4688e-05,0.00059815,0.0020072,138.75,4.0072e-05,0.00019663,0.0019514,120.04,8.4622e-05,0.0006296,0.0019589,117.17,9.485e-05,0.00062954,0.0019588,122.62,0.00011168,0.00061208,0.0020002,132.38,4.8743e-05,0.00063028,0.001948,133.6,0.00034731,0.00012578,0.0021651,104.18,1.4812e-05,0.00036988,0.0018089,1.0536,0.91909,0.026578,0.030704,1.1981,0.39384,0.79517,0.86447,0.064839,0.036049,1.2611,1.262,0.81221,0.8769,0.085572,0.037347,1.226,1.2625,0.88496,0.6901,0.26612,0.01135,0.25193,0.74088
0.00032089,0.00032089,0.00032094,0.00016758,0.0001678,0.0001678,0.0007344,0.00073439,0.00073439,-1.7713e-25,7.5217e-47,-1.2673e-50,-4.6903e-54,-1.9505e-57,157.29,0.0011874,0.00033121,0.0025222,4.323e-10,164.11,3.7601e-05,0.0004545,0.0023285,91.82,0.00022664,3.484e-08,0.0022458,124.93,6.872e-05,0.00053019,0.0022425,145.64,-9.8155e-06,0.0005308,0.0022426,133.85,0.00017689,0.00043356,0.0023837,148.71,3.495e-05,0.00050522,0.0022626,109.42,1.2594e-05,4.6133e-07,0.0020797,99.263,4.0788e-06,8.8714e-05,0.0020408,1.0434,0.58376,0.031667,0.19087,1.3722,0.00010519,0.79428,0.79123,0.057875,0.062332,1.6008,1.5891,0.85095,0.94544,0.14897,0.029435,1.309,1.5254,0.69562,0.63108,0.010606,0.0034351,0.0013929,0.26785
0.00039513,0.00039513,0.00039527,0.00012545,0.00012656,0.00012656,0.00088523,0.00088548,0.00088548,1.8393e-39,2.5188e-56,9.322e-60,3.45e-63,1.5537e-66,150.38,0.00093955,0.00030791,0.0023805,3.532e-10,162.53,2.2009e-05,0.00047475,0.0020698,121.02,6.5656e-05,6.3902e-06,0.0020267,122.21,6.3909e-05,0.00051071,0.0020286,122.38,6.2537e-05,0.00051163,0.0020269,124.64,8.3309e-05,0.00048654,0.0020713,134.46,4.0742e-05,0.00050681,0.0020283,121.63,6.0911e-05,6.9709e-06,0.0020208,101.87,6.7918e-06,0.00018601,0.0018531,1.0808,0.80472,0.023425,0.069881,1.5419,0.020754,0.81264,0.81376,0.068021,0.066554,1.6586,1.6616,0.82881,0.89409,0.088669,0.043364,1.5801,1.646,0.8088,0.6774,0.06483,0.0072288,0.02264,0.60412
0.00039511,0.00039511,0.00039524,0.00014702,0.00014957,0.00015054,0.001175,0.0011771,0.0011771,9.6772e-13,1.8864e-15,-5.4938e-18,-1.9167e-21,-7.1538e-25,141.48,0.00084904,0.00055863,0.0021757,6.1753e-10,151.48,3.6122e-05,0.00067247,0.0019517,129.18,5.4693e-05,0.00020064,0.0019186,115.48,6.7748e-05,0.00071419,0.0018938,112.99,9.5295e-05,0.00070362,0.0019158,119.07,0.00010027,0.00068833,0.0019415,125.06,6.2675e-05,0.00069888,0.0019174,125.55,0.00020298,0.00015183,0.0020383,96.059,7.9097e-06,0.00041056,0.0017724,1.0707,0.91307,0.042544,0.064418,1.2038,0.35916,0.81626,0.79865,0.079792,0.11224,1.2785,1.2595,0.8416,0.88396,0.1181,0.073819,1.2322,1.2511,0.88744,0.67897,0.23907,0.0093161,0.27179,0.73494
0.000347,0.000347,0.000347,0.00010725,0.00011011,0.00011012,0.00095085,0.00095121,0.00095121,-9.3525e-34,1.9024e-50,7.0406e-54,2.6057e-57,9.624e-61,140.68,0.00069003,0.00040536,0.0027121,5.8615e-10,152.65,2.7203e-05,0.00056113,0.0023665,112.15,9.8503e-05,1.1204e-05,0.0023405,116.34,6.1322e-05,0.00060902,0.0022933,111.83,9.9635e-05,0.00058893,0.0023405,116.95,6.5547e-05,0.00060303,0.0023058,107.53,0.00011601,0.00059065,0.0023401,115.77,5.853e-05,1.8329e-05,0.0022841,92.593,4.4919e-06,0.00024065,0.0020699,1.0851,0.79721,0.039422,0.14275,1.3843,0.027639,0.82697,0.79492,0.088868,0.14439,1.5024,1.4529,0.83129,0.76448,0.094992,0.16808,1.4877,1.4571,0.82288,0.65816,0.084822,0.0065097,0.045216,0.59367
0.00030644,0.00030644,0.00030652,0.00011335,0.00011411,0.00011411,0.0006332,0.00063319,0.00063315,-1.4532e-23,2.9195e-40,1.0805e-43,3.9988e-47,1.717e-50,145.39,0.00087938,0.00026823,0.0020148,7.7062e-10,156.12,3.1739e-05,0.00042757,0.0018017,76.989,0.00040276,1.5429e-08,0.001779,119.74,7.4008e-05,0.00047901,0.001758,117.25,0.00010278,0.00046285,0.0017806,121.03,8.5066e-05,0.00046498,0.0017755,119.49,9.4806e-05,0.00046167,0.0017803,97.948,6.7774e-06,3.2504e-07,0.0016108,90.583,3.015e-06,5.9048e-05,0.0015945,1.0738,0.52954,0.036092,0.458,1.5941,5.7521e-05,0.82359,0.80648,0.08416,0.11687,1.7859,1.7256,0.83243,0.82195,0.096734,0.10791,1.7335,1.7212,0.6737,0.62304,0.007707,0.0034285,0.0012118,0.22014
0.00032745,0.00032745,0.00032751,0.00018368,0.00018376,0.00018376,0.00069099,0.00069098,0.00069105,5.9107e-13,1.9445e-20,7.1967e-24,2.6635e-27,1.0442e-30,162.96,0.0012893,0.00028684,0.0022105,5.011e-10,169.29,3.9429e-05,0.00040084,0.0020395,89.264,0.00023715,8.1321e-09,0.0019308,129.41,6.0992e-05,0.00048728,0.0019382,129.65,5.8795e-05,0.00048912,0.0019354,129.16,5.9364e-05,0.00048993,0.0019345,128.96,6.0237e-05,0.00048951,0.0019352,108.66,6.222e-06,1.399e-07,0.0017609,101.5,2.8306e-06,5.6782e-05,0.0017409,1.0389,0.54777,0.030582,0.18394,1.3974,2.835e-05,0.79411,0.79562,0.047307,0.045603,1.6988,1.7052,0.79259,0.79136,0.046044,0.046721,1.708,1.7065,0.6668,0.62288,0.0048259,0.0021955,0.00048774,0.19795
0.00036259,0.00036259,0.00036259,0.00015931,0.0001614,0.0001614,0.00085168,0.00085488,0.00081349,1.2301e-12,3.112e-30,1.1517e-33,4.2625e-37,1.7861e-40,141.91,0.00070833,0.00033846,0.002718,4.5588e-10,151.31,5.1924e-05,0.00045084,0.0025311,127.9,6.0202e-05,6.7991e-05,0.002467,117.71,7.0244e-05,0.00051245,0.0024474,115.64,8.9252e-05,0.00050382,0.0024626,118.97,8.0589e-05,0.00050179,0.0024642,119.26,7.9092e-05,0.0005022,0.0024634,123.66,0.00013454,4.1544e-05,0.0025339,99.006,8.96e-06,0.00026274,0.0023173,1.0662,0.9013,0.073306,0.084992,1.332,0.20088,0.82947,0.81493,0.099169,0.126,1.514,1.4886,0.8384,0.84042,0.11377,0.11166,1.4826,1.4837,0.8714,0.6977,0.18994,0.01265,0.12274,0.77628
0.0003612,0.0003612,0.00036129,0.00020322,0.00020372,0.00020435,0.00092221,0.00092239,0.00092238,-6.358e-29,-7.2192e-47,-2.6855e-50,-9.9391e-54,-3.8085e-57,151.56,0.0012043,0.00038228,0.0021905,4.2074e-10,157.61,5.6075e-05,0.00048984,0.0019781,111.18,0.00010641,1.8488e-06,0.0018417,121.65,7.3934e-05,0.00057489,0.0018438,121.61,7.4333e-05,0.00057463,0.0018443,121.05,6.9284e-05,0.00058102,0.0018324,118.54,8.2512e-05,0.00057644,0.0018433,117.42,4.7257e-05,4.5886e-06,0.001771,100.15,6.937e-06,0.00017557,0.0016228,1.0399,0.73356,0.046563,0.088354,1.2814,0.0048362,0.80264,0.80239,0.061392,0.061723,1.5038,1.5032,0.79871,0.78217,0.05753,0.068514,1.5199,1.5079,0.77472,0.66079,0.03924,0.0057602,0.012003,0.45926
0.0002776,0.0002776,0.00027761,0.00013894,0.00013977,0.00013996,0.00066753,0.00066753,0.00066747,5.1341e-13,9.4469e-30,3.4963e-33,1.294e-36,4.9806e-40,145.41,0.00082676,0.00029828,0.0023607,6.5956e-10,152.8,5.3841e-05,0.0004044,0.0022057,90.78,0.00029261,1.6017e-07,0.0021573,119.42,6.4394e-05,0.00048939,0.0021084,112.57,0.00014178,0.00045625,0.0021601,121.44,8.0344e-05,0.00046921,0.0021356,113.86,0.00013567,0.0004555,0.0021603,109.62,2.2129e-05,2.4319e-06,0.0020128,92.916,3.4684e-06,0.00013649,0.0019493,1.0508,0.6243,0.065123,0.35392,1.3558,0.00053698,0.82126,0.77412,0.077888,0.17149,1.6407,1.5296,0.83516,0.78299,0.097179,0.1641,1.5731,1.5271,0.75388,0.63899,0.026766,0.0041952,0.0081531,0.4576
0.00030063,0.00030063,0.00030068,0.00015876,0.00015923,0.00015924,0.00088157,0.00088164,0.00086163,-2.8886e-19,-2.1653e-37,-8.0138e-41,-2.9659e-44,-1.1348e-47,151.97,0.0013281,0.00042751,0.0020641,4.6273e-10,158.29,4.4746e-05,0.00053174,0.0018893,106.95,0.00015056,1.2193e-06,0.0018299,118.23,6.1975e-05,0.00061645,0.0017843,113.77,0.0001188,0.0005904,0.0018304,117.42,5.6693e-05,0.00062305,0.0017741,99.121,0.00019678,0.00059837,0.0018293,115.08,4.4561e-05,3.9277e-06,0.0017486,93.658,4.0979e-06,0.00019666,0.0016378,1.0416,0.70372,0.033692,0.11336,1.2438,0.0028521,0.77795,0.74862,0.046665,0.089453,1.442,1.381,0.77263,0.65222,0.042687,0.14816,1.4574,1.3997,0.75723,0.61627,0.033553,0.0030855,0.0091875,0.46002
0.00040966,0.00040966,0.00040967,0.00022145,0.00022196,0.000225,0.0010185,0.0010185,0.0010185,3.2479e-46,-8.6541e-67,3.7924e-70,1.4036e-73,5.9478e-77,158.92,0.0018444,0.00039902,0.0022917,6.0684e-10,165.35,5.0128e-05,0.00052275,0.0020555,100.43,0.00015094,1.2282e-07,0.0019247,126.26,0.00012392,0.00056546,0.0020093,130.5,5.2657e-05,0.0006068,0.0019284,121.7,7.5304e-05,0.0006088,0.0019322,103.81,0.00013376,0.00060625,0.0019322,109.78,2.0438e-05,4.7062e-07,0.0018117,101.62,8.227e-06,7.1958e-05,0.0017771,1.0405,0.63194,0.027179,0.081837,1.3101,0.00030779,0.79452,0.82121,0.067189,0.02855,1.4171,1.5207,0.76582,0.77294,0.040829,0.03721,1.5257,1.5318,0.69083,0.63945,0.011081,0.0044606,0.0011794,0.18034
0.00032329,0.00032329,0.00032328,0.00014652,0.00014696,0.00014696,0.001039,0.0010401,0.0010401,6.1973e-13,1.1922e-15,3.3185e-16,1.4043e-16,7.1897e-17,155.2,0.0012718,0.00040247,0.0021713,8.1997e-10,162.48,3.3572e-05,0.00048398,0.0019685,136.58,4.4679e-05,7.3134e-05,0.0019087,123.83,7.4899e-05,0.00051626,0.0019138,124.51,6.7359e-05,0.00051934,0.0019059,119.61,4.722e-05,0.00054012,0.0018582,98.619,0.00016715,0.00052663,0.001904,131.68,0.00017488,4.0253e-05,0.0020286,105.13,9.5603e-06,0.00024466,0.0017538,1.0469,0.88001,0.026397,0.035131,1.2025,0.18171,0.79787,0.80229,0.058893,0.052963,1.2827,1.2904,0.77072,0.63543,0.037129,0.13143,1.342,1.3085,0.84843,0.6774,0.1375,0.0075172,0.10002,0.60789
